timestamp,pf_x,pf_y,gt_x,gt_y,error
1775318205.0176885,4316772.068219342,441171.9597481532,10.404858825838147,-0.09145429046563706,4339246.943539999
1775318205.0302079,4316096.236604926,437579.1457641215,10.404858825838147,-0.09145429046563706,4338210.74820531
1775318205.0365047,4316615.274840586,435952.97654274694,10.424854662260326,-0.09183729112357054,4338563.415319865
1775318205.0376916,4410372.98142399,424629.2143528451,10.424854662260326,-0.09183729112357054,4430757.037805645
1775318205.0501997,4410372.292707607,429026.5310837757,10.424854662260326,-0.09183729112357054,4431179.938637831
1775318205.0562644,4412126.700761012,431089.5655406544,10.444835402540338,-0.0922115331278441,4433126.227485961
1775318205.05724,4238179.442589193,526070.1276865399,10.444835402540338,-0.0922115331278441,4270693.893243224
1775318205.0699303,4242428.604818694,523455.7274232553,10.444835402540338,-0.0922115331278441,4274589.7860807115
1775318205.0762293,4243395.395593565,524405.0231231434,10.464829279369308,-0.09257164422306884,4275665.608534452
1775318205.0771828,4405079.291502114,537557.5382012654,10.464829279369308,-0.09257164422306884,4437747.128231505
1775318205.0898683,4402639.810052162,534698.9108664473,10.464829279369308,-0.09257164422306884,4434980.0648588445
1775318205.096248,4404041.759554838,538165.9549852393,10.48482914514218,-0.09291665065879476,4436790.975905485
1775318205.0971985,4573349.993573424,427741.2546594981,10.48482914514218,-0.09291665065879476,4593299.13272232
1775318205.1098683,4575533.002447851,430278.6831326333,10.48482914514218,-0.09291665065879476,4595709.5354639515
1775318205.1162462,4576926.830771845,428342.6210818093,10.5048271489222,-0.09324478313148832,4596916.415991894
1775318205.1172013,4603294.6172476215,553544.1890953408,10.5048271489222,-0.09324478313148832,4636446.47248021
1775318205.1299355,4600343.814874325,549386.8752380911,10.5048271489222,-0.09324478313148832,4633021.973255513
1775318205.1363513,4602098.437692589,550179.7290093433,10.524820386115211,-0.0935579046359794,4634858.249716441
1775318205.1375575,4786830.256073785,566886.2129014506,10.524820386115211,-0.0935579046359794,4820270.036415801
