timestamp,pf_x,pf_y,gt_x,gt_y,error
1775400740.1296096,13.368881566049563,-0.32717994072551543,13.764632089918583,-0.08824521721019082,0.462285928018525
1775400740.149322,13.38854593367199,-0.32817788075880705,13.784632069729716,-0.08825174159800042,0.4630861468773923
1775400740.169299,13.405930151849006,-0.3297688177037327,13.804621082092973,-0.08825889581798589,0.46613463744722894
1775400740.1892924,13.422661374943946,-0.33082508706500446,13.82463369668219,-0.0882686159123933,0.4694841734730168
1775400740.2093978,13.44017098490017,-0.3352007120034306,13.844652269752308,-0.08828204071816582,0.4738923295696147
1775400740.2293596,13.461250777598945,-0.3344533995903953,13.864643425882136,-0.08829352169202959,0.47256778791604537
1775400740.2493265,13.477616729715798,-0.3335769651652587,13.884620515785809,-0.08830417002148211,0.47519556596517587
1775400740.2695346,13.497030923266193,-0.33731203776845753,13.904642191424811,-0.0883112283892995,0.4776487715899128
1775400740.2892141,13.516000347016291,-0.33867239172829433,13.924619760238917,-0.08831659482780842,0.4792158698374672
1775400740.309719,13.531838445353195,-0.33494694922116297,13.944627846531562,-0.08832237402306678,0.4808521298869708
1775400740.329384,13.55199715933459,-0.3286545459606508,13.964618290601548,-0.08832254816744929,0.47750986076865
1775400740.3491898,13.570294517720065,-0.3328452001786028,13.98463090704575,-0.08831746250653265,0.4811116897462235
1775400740.369488,13.587646687782433,-0.3350813594292859,14.004635653114736,-0.08830638537708865,0.4845386310990767
1775400740.3895035,13.606593295184604,-0.33463209400508,14.024616315969668,-0.08829068787678297,0.4852085472037119
1775400740.4092147,13.622335405776358,-0.33475267594227903,14.044616051435272,-0.08827391124503887,0.48895063671580025
1775400740.4293027,13.64189021363889,-0.3364133954656682,14.064614593463931,-0.0882556008911193,0.49018179516029536
1775400740.4492042,13.661949282890612,-0.33635786248925115,14.08461170066002,-0.08823314520195215,0.49011161455691205
1775400740.4692228,13.682425400780655,-0.33459498047380387,14.10461452469536,-0.08820637910585295,0.488826144182082
1775400740.4892664,13.701003358685766,-0.3292375899557411,14.12461520096701,-0.08817815978573004,0.4873978270312669
1775400740.5092294,13.71765770410479,-0.3299214850941069,14.144611581654347,-0.08814722831970882,0.49065711529887673
1775400740.5292253,13.736720115646555,-0.3311463733011365,14.164614151875714,-0.08811077682291941,0.4920971523957472
1775400740.5491107,13.757372778964223,-0.3331248008440524,14.18461051592644,-0.08807048389243367,0.4925278694056015
1775400740.5692146,13.777400478864893,-0.3347181937144738,14.204611164319605,-0.0880267944365071,0.49332100730093204
1775400740.5893025,13.794957540637807,-0.3335862120666503,14.224621818055436,-0.08797944362963642,0.49490814904473573
1775400740.6091504,13.815449242054413,-0.33494144634347606,14.244611489717952,-0.0879315957931956,0.49517077971997997
1775400740.6291158,13.835781622396333,-0.3342707149959076,14.264613074313672,-0.08788053780230225,0.49457510407523536
1775400740.6492221,13.855450685632912,-0.33573428284646395,14.284614648373827,-0.08782547461190923,0.4956213112001572
1775400740.669111,13.87046028940238,-0.33370991518780163,14.304612162536857,-0.08776801430500643,0.4989742153218114
1775400740.6892385,13.891568647100787,-0.33091635684835885,14.324611089131801,-0.08770460909005931,0.4966665992875216
1775400740.709434,13.909677832912035,-0.3302315643668545,14.344615242201296,-0.08763550104170637,0.4980194774706247
1775400740.7291822,13.927811594679246,-0.33109460952341896,14.364607220777243,-0.08756217437697533,0.5000984562530638
1775400740.7491992,13.947004805488566,-0.3323806260036621,14.384609211839939,-0.08748852836900958,0.5014676020861539
1775400740.7693787,13.963283097291903,-0.3371258116568026,14.404602622444699,-0.08741560380821871,0.5070681524064318
1775400740.7893279,13.982927110345123,-0.34191362578724865,14.424608420390298,-0.08733984647124653,0.5097942612058849
1775400740.8092272,14.002127717260498,-0.3437216412627519,14.444611828757687,-0.08726268114316864,0.5114326809591605
