timestamp,pf_x,pf_y,gt_x,gt_y,error
1775314618.4986985,17.655342002262238,-2.291084321263252,0.0,0.0,17.803375202022327
1775314618.514299,17.653707348757997,-2.2930156600175327,0.0,0.0,17.802002807905566
1775314618.5185568,17.659208126806625,-2.291219601327131,0.0,0.0,17.807226592801552
1775314618.53429,17.656444212469495,-2.291662798145801,0.0,0.0,17.804542695853016
1775314618.538596,17.65115911577927,-2.2945794324176405,0.0,0.0,17.79967732578969
1775314618.5541766,17.651441583238267,-2.2929366914846274,0.0,0.0,17.79974574643215
1775314618.558398,17.656520794305596,-2.2839092776707934,0.0,0.0,17.803622332221515
1775314618.574195,17.657423728232942,-2.28543497690809,0.0,0.0,17.80471358242077
1775314618.57846,17.66035623317582,-2.279813639804891,0.0,0.0,17.80690126088513
1775314618.5942683,17.66056809720614,-2.2787323944487174,0.0,0.0,17.80697298368157
1775314618.598513,17.661523152794185,-2.2748215374473464,0.0,0.0,17.807420169803358
1775314618.6142635,17.664529357928256,-2.275245238465713,0.0,0.0,17.810455870984047
1775314618.618683,17.667036233986785,-2.2798451051416446,0.0,0.0,17.813530335013333
1775314618.6342595,17.66790021233742,-2.2813283365250205,0.0,0.0,17.814577089904343
1775314618.6387074,17.67334161732167,-2.2816686209706587,0.0,0.0,17.82001727323732
1775314618.6543436,17.674962891490008,-2.281331878941968,0.0,0.0,17.821582094680195
1775314618.6588821,17.674681750234612,-2.2786718913309087,0.0,0.0,17.82096295266948
1775314618.6742508,17.67455089861828,-2.280652811856523,0.0,0.0,17.821086575068236
1775314618.6786604,17.667008626501442,-2.2765346887146474,0.0,0.0,17.813079576474063
1775314618.6943524,17.66830476878836,-2.277860343169285,0.0,0.0,17.814534547547762
1775314618.6987438,17.66427407747048,-2.2770162704975774,0.0,0.0,17.81042901729507
1775314618.7141895,17.665718230150734,-2.2796452799731592,0.0,0.0,17.81219759573714
1775314618.7185717,17.665047613010902,-2.281562941522964,0.0,0.0,17.81177803101288
1775314618.7341518,17.66567658264387,-2.2817467447049427,0.0,0.0,17.812425363479942
1775314618.7384613,17.659269518387408,-2.278622185977272,0.0,0.0,17.80567097835615
1775314618.7541564,17.658747208420074,-2.274942646823414,0.0,0.0,17.80468244640212
1775314618.7584748,17.650740294950825,-2.276665212226913,0.0,0.0,17.7969614667326
1775314618.7741659,17.653356271563865,-2.2750506481908452,0.0,0.0,17.79934951346809
1775314618.778564,17.660850462737418,-2.2804928460204525,0.0,0.0,17.80747839217903
1775314618.7941623,17.662426172668162,-2.2808474912891885,0.0,0.0,17.80908654545408
1775314618.7984958,17.65230478235775,-2.2825633973792,0.0,0.0,17.799268518461805
1775314618.814177,17.651610348639657,-2.282462039122432,0.0,0.0,17.798566820399827
1775314618.8186386,17.659211078732795,-2.281776573616065,0.0,0.0,17.8060169677315
1775314618.8343523,17.66162734518506,-2.2818399251672226,0.0,0.0,17.80842143268953
1775314618.8387837,17.671455633007582,-2.283058303144237,0.0,0.0,17.818324820389577
1775314618.8541949,17.67237990257792,-2.281526421903786,0.0,0.0,17.819045267210168
1775314618.8585155,17.675321131356892,-2.283058861919946,0.0,0.0,17.82215853547439
1775314618.8742049,17.6757141334171,-2.285942712746752,0.0,0.0,17.822917948872483
1775314618.8784618,17.679586215892446,-2.2832599886092515,0.0,0.0,17.82641424798487
1775314618.8942933,17.679399589368764,-2.2860417788777285,0.0,0.0,17.82658567576379
1775314618.8985944,17.673814771745253,-2.279614313226344,0.0,0.0,17.820223623822095
1775314618.914306,17.67469290265353,-2.277489517843852,0.0,0.0,17.82082286840312
1775314618.9186666,17.680188219861034,-2.283307006298683,0.0,0.0,17.827017315712844
1775314618.934306,17.677854573580007,-2.2847385817632087,0.0,0.0,17.824886330959895
1775314618.9387028,17.674856309535087,-2.2833784200015876,0.0,0.0,17.821738483426394
1775314618.9542124,17.67324670962951,-2.2836227265688236,0.0,0.0,17.820173456415397
1775314618.9585385,17.670164281265194,-2.2761007834601736,0.0,0.0,17.816153920062778
1775314618.97429,17.667392103460685,-2.277379870686657,0.0,0.0,17.81356794167956
1775314618.9787567,17.662824732230725,-2.276939193193565,0.0,0.0,17.808981711793695
1775314618.9941723,17.666485154284917,-2.2778903689078116,0.0,0.0,17.81273371044805
1775314618.998412,17.670447483146948,-2.2801143555207717,0.0,0.0,17.816947991418346
1775314619.0142863,17.670546232100293,-2.280875292324475,0.0,0.0,17.81714332433598
1775314619.018519,17.676293178975087,-2.2789889984576384,0.0,0.0,17.822601701327788
1775314619.03424,17.676796671041206,-2.27782324162311,0.0,0.0,17.82295203577151
1775314619.0385308,17.676747799575626,-2.277945399127133,0.0,0.0,17.82291917759844
1775314619.0541945,17.679392898018374,-2.2761441906059368,0.0,0.0,17.825312497090525
1775314619.0584083,17.675430331814486,-2.2879964033427864,0.0,0.0,17.82290001533244
1775314619.0742865,17.67138224646026,-2.286626158404182,0.0,0.0,17.818709540502905
1775314619.0785532,17.672495870909273,-2.279444212894226,0.0,0.0,17.818893799195344
1775314619.0942078,17.67388372911841,-2.2784308794000108,0.0,0.0,17.820140665623263
1775314619.098487,17.669294932041545,-2.2783197993831292,0.0,0.0,17.815575334625887
1775314619.1142075,17.669201677671584,-2.278257617943298,0.0,0.0,17.81547489403381
1775314619.1184933,17.660689483027554,-2.289155317673428,0.0,0.0,17.808430169005707
1775314619.1344316,17.65649630295321,-2.289224826107092,0.0,0.0,17.804280721238516
