timestamp,pf_x,pf_y,gt_x,gt_y,error
1775317086.708459,899448.1380023158,-6416091.608162988,20.551783318106775,-2.0092186746135745,6478825.180889907
1775317086.7230823,827291.2566919844,-6551621.186901623,20.533671036012983,-2.0007564681699206,6603642.238146529
1775317086.7244933,825124.6461686249,-6560172.634686744,20.533671036012983,-2.0007564681699206,6611855.680725464
1775317086.7287388,827548.4109254798,-6561870.6530224895,20.533671036012983,-2.0007564681699206,6613843.254660994
1775317086.7430608,681135.7578582324,-6515237.847834992,20.515617097422563,-1.992137296969411,6550741.654849631
1775317086.7444742,683245.753200566,-6513113.722001424,20.515617097422563,-1.992137296969411,6548848.840137071
1775317086.7484865,689948.2519243924,-6512426.676429765,20.515617097422563,-1.992137296969411,6548868.264815529
1775317086.7629292,748442.252272898,-6370321.761498042,20.49766580564202,-1.9833296975371006,6414133.5501291165
1775317086.7641187,751369.7562844374,-6370447.767850228,20.49766580564202,-1.9833296975371006,6414600.9386354005
1775317086.7683794,748807.691496738,-6369916.966898057,20.49766580564202,-1.9833296975371006,6413774.1743480405
1775317086.7830768,598257.2976107178,-6400303.258328306,20.479802255612313,-1.9743331434248563,6428199.111422398
1775317086.7845101,600437.7516255724,-6399107.261365891,20.479802255612313,-1.9743331434248563,6427211.632958278
1775317086.788402,600155.4346282725,-6402044.802207185,20.479802255612313,-1.9743331434248563,6430109.9783703135
1775317086.803063,611351.4241037278,-6555322.1880882885,20.462004129752145,-1.9652067218323228,6583764.0274953395
1775317086.804499,609004.6665588052,-6557760.432359219,20.462004129752145,-1.9652067218323228,6585974.329961161
1775317086.808424,613054.3962442131,-6556947.272156165,20.462004129752145,-1.9652067218323228,6585540.400214412
1775317086.822946,722242.9254160852,-6448752.366482594,20.444278233400674,-1.9559444969654929,6489066.741040362
1775317086.824121,721391.3786077322,-6446749.933302376,20.444278233400674,-1.9559444969654929,6486982.003093836
1775317086.8284411,720669.267886855,-6447139.026380957,20.444278233400674,-1.9559444969654929,6487288.42675925
1775317086.8431513,874269.4409157888,-6444907.1862261435,20.426626394904687,-1.9465407995081407,6503930.725915642
1775317086.8446002,872739.8516819248,-6445833.932904252,20.426626394904687,-1.9465407995081407,6504643.663667939
1775317086.8487449,873040.0178012982,-6440649.117205271,20.426626394904687,-1.9465407995081407,6499546.075193517
1775317086.8630538,734279.4586923331,-6375115.852159951,20.409047297887334,-1.9370128528388397,6417259.055320097
1775317086.86444,733134.6502197977,-6372759.868220183,20.409047297887334,-1.9370128528388397,6414787.614596127
1775317086.8685389,733320.2538310103,-6369588.6259944225,20.409047297887334,-1.9370128528388397,6411658.385379793
1775317086.883277,804663.3246614628,-6233842.383348628,20.391538941657874,-1.9273451614995243,6285556.226837011
1775317086.884853,808105.7447996071,-6232846.221532944,20.391538941657874,-1.9273451614995243,6285009.939033001
1775317086.888812,808571.1375623308,-6231834.784113393,20.391538941657874,-1.9273451614995243,6284066.761547897
1775317086.9030082,945901.6664689911,-6300492.673784261,20.374088271008432,-1.9175668365922562,6371096.859133207
1775317086.9042194,949322.3584694779,-6307421.70951211,20.374088271008432,-1.9175668365922562,6378457.391044723
1775317086.9089298,949114.8573393453,-6305880.3032578565,20.374088271008432,-1.9175668365922562,6376902.269383059
1775317086.9230487,1080624.6778683525,-6226560.575058895,20.356638791275287,-1.9078029987565501,6319631.202518033
1775317086.924532,1081564.9662865526,-6227498.0331162885,20.356638791275287,-1.9078029987565501,6320715.682060866
1775317086.9286606,1079568.250678842,-6223358.480646883,20.356638791275287,-1.9078029987565501,6316295.646048045
1775317086.9430718,1193423.0320438447,-6120343.030544209,20.33911516763635,-1.8981496494497003,6235606.270794376
1775317086.9445033,1198585.5476530797,-6129865.3870713,20.33911516763635,-1.8981496494497003,6245941.478426791
1775317086.9484916,1198799.162029322,-6128398.785103598,20.33911516763635,-1.8981496494497003,6244543.143440862
1775317086.9629698,1217582.6294449235,-5975982.458080912,20.32154401235681,-1.8886094948972374,6098754.113777741
1775317086.964201,1213962.0613903087,-5972685.740093959,20.32154401235681,-1.8886094948972374,6094801.632335899
1775317086.9685428,1214796.1990569339,-5973646.342721517,20.32154401235681,-1.8886094948972374,6095909.160800431
1775317086.982949,1175744.020667619,-5825095.434146868,20.303910620309818,-1.879174304721823,5942561.836643165
1775317086.9840899,1170106.9034343634,-5819762.635997913,20.303910620309818,-1.879174304721823,5936220.844699861
1775317086.9887335,1167894.3375437828,-5817407.460395312,20.303910620309818,-1.879174304721823,5933476.001034799
1775317087.002923,1321477.5495904235,-5821006.385376024,20.286190199408125,-1.8698996055052852,5969115.752621159
1775317087.0040503,1324595.8357618048,-5823852.8944244515,20.286190199408125,-1.8698996055052852,5972582.451702281
1775317087.0085828,1320650.1533745145,-5818562.5318081025,20.286190199408125,-1.8698996055052852,5966549.373164385
1775317087.0229466,1444528.7109317076,-5727739.598884693,20.268370113540875,-1.860820495902187,5907079.162892308
1775317087.0240974,1449419.441281758,-5735542.634193701,20.268370113540875,-1.860820495902187,5915841.945612092
1775317087.0285966,1448824.1549456597,-5734888.071870524,20.268370113540875,-1.860820495902187,5915061.50056347
1775317087.0429182,1542434.5381306408,-5613072.132908617,20.250452650575376,-1.8519437141942448,5821133.894172561
1775317087.0440521,1545538.4073970623,-5617549.602151887,20.250452650575376,-1.8519437141942448,5826274.032288023
1775317087.0487177,1546779.9850407275,-5619032.180629876,20.250452650575376,-1.8519437141942448,5828032.902381206
1775317087.0629606,1698204.9699683592,-5592962.370358472,20.232465088224814,-1.8432474469177564,5845086.728228341
1775317087.0641313,1706171.929321706,-5604096.987127861,20.232465088224814,-1.8432474469177564,5858057.3566969065
1775317087.0684156,1702921.0146596236,-5600270.477504879,20.232465088224814,-1.8432474469177564,5853450.251761465
1775317087.0829248,1763303.4391268352,-5741547.1519314,20.21436737501099,-1.8346887383017427,6006205.987199346
1775317087.0840554,1759846.9112088007,-5731456.522754741,20.21436737501099,-1.8346887383017427,5995545.249955967
1775317087.0887423,1763786.550801269,-5738488.541454657,20.21436737501099,-1.8346887383017427,6003424.137379151
1775317087.1030378,1715325.5864041382,-5884277.061163072,20.196210263207924,-1.826303279963518,6129189.801369542
1775317087.1044679,1714984.369668221,-5884344.080920833,20.196210263207924,-1.826303279963518,6129158.660511402
1775317087.108366,1713923.3330974763,-5881490.526029447,20.196210263207924,-1.826303279963518,6126122.206391122
1775317087.1229377,1866218.873286327,-5901893.651275057,20.177975993585587,-1.8180893159151028,6189913.148098489
1775317087.1240911,1867736.3565048,-5902698.578653436,20.177975993585587,-1.8180893159151028,6191138.245162387
1775317087.1287766,1862553.8864495873,-5893101.767832396,20.177975993585587,-1.8180893159151028,6180425.457269288
1775317087.1429365,1716830.6447577425,-5941744.383893958,20.159653687308623,-1.8100617920821958,6184799.354502369
1775317087.1440601,1713738.9193790616,-5936754.38281539,20.159653687308623,-1.8100617920821958,6179147.440993064
1775317087.148399,1715963.7520981007,-5943112.805005372,20.159653687308623,-1.8100617920821958,6185873.480008325
1775317087.162932,1739349.7820368547,-6094959.8456034865,20.141257459152655,-1.8022160107707865,6338279.036926937
1775317087.1640854,1734468.1937380498,-6080169.307123777,20.141257459152655,-1.8022160107707865,6322716.736853711
1775317087.1685503,1733390.6824968571,-6074342.579178948,20.141257459152655,-1.8022160107707865,6316817.973308338
1775317087.1829524,1855475.9862659136,-5981075.435608552,20.122796460518412,-1.794531914285925,6262264.635199068
1775317087.1844218,1852096.621158919,-5970829.976884501,20.122796460518412,-1.794531914285925,6251477.948370484
1775317087.1884918,1853882.1440928145,-5975177.217896912,20.122796460518412,-1.794531914285925,6256159.0240330435
1775317087.2029512,1700292.5391577175,-5971739.8085343465,20.104254967171403,-1.7870334663378376,6209072.503226981
1775317087.2044244,1703956.2888066533,-5979027.167752242,20.104254967171403,-1.7870334663378376,6217084.768949499
1775317087.2085547,1698615.735437929,-5965344.893113456,20.104254967171403,-1.7870334663378376,6202462.85692465
1775317087.2229996,1593109.321645908,-5853628.508809478,20.085628994779835,-1.779739472892519,6066537.661400922
1775317087.2244916,1590731.5931104857,-5850312.128806932,20.085628994779835,-1.779739472892519,6062713.442052152
1775317087.2284968,1593010.4038589085,-5851570.23259432,20.085628994779835,-1.779739472892519,6064525.6626071185
1775317087.2429543,1688188.5871403548,-5730971.152275144,20.066942170676167,-1.7726241522266024,5974439.135440699
1775317087.244433,1681026.4605407286,-5718215.301068489,20.066942170676167,-1.7726241522266024,5960180.236553512
1775317087.248449,1687119.7228476556,-5728038.2210188415,20.066942170676167,-1.7726241522266024,5971323.7061052425
1775317087.2629416,1823130.631644045,-5799498.959212147,20.04817218479194,-1.7657225402545436,6079300.9381721625
1775317087.264401,1814939.905892088,-5783443.5730998935,20.04817218479194,-1.7657225402545436,6061528.951449977
1775317087.2685215,1804311.7438097987,-5761747.944493827,20.04817218479194,-1.7657225402545436,6037647.517993444
1775317087.28297,1781981.3652678195,-5609645.854509269,20.029305030667434,-1.7590687610440412,5885872.3296022015
1775317087.2844498,1797260.941062604,-5634472.757327453,20.029305030667434,-1.7590687610440412,5914164.211882648
1775317087.288546,1794049.363895638,-5629734.452815385,20.029305030667434,-1.7590687610440412,5908674.255398687
1775317087.3029578,1922091.81456362,-5714708.113237635,20.010363863425614,-1.7526412611935973,6029280.9528450705
1775317087.3041022,1916774.5655761666,-5705165.571660935,20.010363863425614,-1.7526412611935973,6018541.536516821
1775317087.3090146,1910846.8099917227,-5696439.261918523,20.010363863425614,-1.7526412611935973,6008382.424186812
1775317087.3231301,1983811.1640673606,-5561279.890549686,19.991355154285042,-1.7464424824156526,5904510.311029639
1775317087.324825,1974723.9010587325,-5545985.70718002,19.991355154285042,-1.7464424824156526,5887053.050869902
1775317087.3283737,1967334.0873801433,-5533106.729906192,19.991355154285042,-1.7464424824156526,5872442.039769278
1775317087.3429534,2050692.4243767592,-5404016.590862507,19.972283907285142,-1.740425897441016,5780020.2430019155
1775317087.3444347,2058264.4460374573,-5416079.381234951,19.972283907285142,-1.740425897441016,5793985.443976261
1775317087.3483589,2058967.6560191275,-5416554.044546337,19.972283907285142,-1.740425897441016,5794678.975373102
1775317087.3629842,2093011.9083041977,-5266754.540756772,19.953159456441988,-1.734577548164625,5667389.208947744
1775317087.3645065,2095778.974903708,-5269629.329520757,19.953159456441988,-1.734577548164625,5671082.865433142
1775317087.3684962,2091930.0402314123,-5264629.54693062,19.953159456441988,-1.734577548164625,5665014.899803433
1775317087.3829763,1965011.3611540915,-5351073.625431172,19.93398898316664,-1.7288740725244003,5700452.767189248
1775317087.3841789,1969077.197601857,-5356601.0639462555,19.93398898316664,-1.7288740725244003,5707043.275101597
1775317087.3886178,1969993.942958492,-5357433.695411111,19.93398898316664,-1.7288740725244003,5708141.104780813
1775317087.402972,1818918.8456568054,-5385027.313901559,19.914781531392247,-1.7232896819514378,5683915.369908671
1775317087.4041667,1824949.526567375,-5392286.519549369,19.914781531392247,-1.7232896819514378,5692723.7252431465
1775317087.4087262,1835670.870037887,-5404931.220412229,19.914781531392247,-1.7232896819514378,5708141.317311526
1775317087.4229639,1905450.4740781826,-5541654.715166357,19.89552323263055,-1.7178896235054102,5860083.927037091
1775317087.4243746,1890199.5212582033,-5519883.294080738,19.89552323263055,-1.7178896235054102,5834541.252979337
1775317087.428364,1890482.0826718605,-5520010.191993559,19.89552323263055,-1.7178896235054102,5834752.851254115
1775317087.4429705,1888915.4506490005,-5673635.870204097,19.876215013864037,-1.7126734015200835,5979803.595822805
1775317087.444443,1884424.8929698528,-5666611.106509567,19.876215013864037,-1.7126734015200835,5971720.379378381
1775317087.4483812,1881706.6272277832,-5663700.421566347,19.876215013864037,-1.7126734015200835,5968100.878340831
1775317087.463084,1970223.2303131344,-5789239.714217213,19.856870553368566,-1.7075978753809586,6115306.863110825
1775317087.4644887,1978772.3615115383,-5807628.544416807,19.856870553368566,-1.7075978753809586,6135469.904608972
1775317087.4686618,1978816.039438886,-5807427.179233023,19.856870553368566,-1.7075978753809586,6135293.386688507
1775317087.4829478,1949441.3726546883,-5958240.560667114,19.83749237524589,-1.702664280869103,6269039.369055637
1775317087.484089,1948079.492296552,-5959503.884780425,19.83749237524589,-1.702664280869103,6269816.797747989
1775317087.4887946,1946019.150796816,-5950987.914369749,19.83749237524589,-1.702664280869103,6261082.192344223
1775317087.503186,1848146.559517857,-5832477.35807168,19.818057744747527,-1.6979188970019938,6118279.560364549
1775317087.5051305,1842808.467027424,-5821582.263035641,19.818057744747527,-1.6979188970019938,6106281.21534838
1775317087.5086665,1840941.193476291,-5814783.479064121,19.818057744747527,-1.6979188970019938,6099235.908932474
1775317087.5230427,1951826.2304120832,-5921280.310136641,19.798579462397804,-1.6933725151483694,6234668.299492065
1775317087.5245914,1954156.3768807945,-5930216.195247096,19.798579462397804,-1.6933725151483694,6243884.512456875
1775317087.5284958,1962795.578530301,-5951725.757406143,19.798579462397804,-1.6933725151483694,6267017.480170179
1775317087.5431972,1845265.5440290878,-6050534.109326618,19.779066848216342,-1.688995386111876,6325652.100976656
1775317087.5445461,1846871.390260354,-6056800.748823757,19.779066848216342,-1.688995386111876,6332114.63295682
1775317087.548571,1846768.7677138417,-6057448.285076364,19.779066848216342,-1.688995386111876,6332704.089995183
1775317087.5631168,1891964.261291073,-6204055.372081342,19.75951348470894,-1.6847847349427583,6486118.727919269
1775317087.5649962,1894127.059673608,-6217367.767707149,19.75951348470894,-1.6847847349427583,6499483.323587643
1775317087.568727,1891921.5688848244,-6214209.620222677,19.75951348470894,-1.6847847349427583,6495819.634284995
1775317087.5830343,1860287.6967308873,-6064180.417891268,19.739936915026224,-1.6807633007151273,6343095.508260093
1775317087.5844707,1860098.4156756115,-6066408.067041466,19.739936915026224,-1.6807633007151273,6345169.747407419
1775317087.588608,1863126.8693208538,-6074570.2553652525,19.739936915026224,-1.6807633007151273,6353861.152331144
1775317087.6029396,1810482.201644788,-5930490.223517364,19.72029900833391,-1.676947838398124,6200682.929916111
1775317087.6040792,1820120.14579152,-5948781.049900348,19.72029900833391,-1.676947838398124,6220992.00987618
1775317087.6085749,1816716.3239416701,-5943900.377291084,19.72029900833391,-1.676947838398124,6215329.300176211
1775317087.6229415,1684360.4204124252,-5866456.529730531,19.700625717218955,-1.67334961838063,6103465.920465749
1775317087.6244066,1688032.3579768706,-5871375.203565863,19.700625717218955,-1.67334961838063,6109207.302318499
1775317087.6284964,1684727.4941573567,-5865919.153383301,19.700625717218955,-1.67334961838063,6103050.731572772
1775317087.6429434,1558309.8737504517,-5952577.251963582,19.68094695702957,-1.6699678066768584,6153163.7703184765
1775317087.6441314,1557835.9406177618,-5952074.248060387,19.68094695702957,-1.6699678066768584,6152557.149167847
1775317087.6483788,1566671.5598207912,-5963096.709117319,19.68094695702957,-1.6699678066768584,6165460.287400158
1775317087.6630254,1552127.8165758539,-6115727.771730345,19.66117858341547,-1.6667321568669036,6309607.39804047
1775317087.6644053,1551169.393711275,-6113389.664447278,19.66117858341547,-1.6667321568669036,6307105.382292541
1775317087.668441,1553420.2318682128,-6118661.963352609,19.66117858341547,-1.6667321568669036,6312769.373140314
1775317087.683066,1594346.4936320633,-5970921.051427198,19.641417793252856,-1.6636038611505601,6180109.743975108
1775317087.6845875,1602665.152423379,-5984986.907627653,19.641417793252856,-1.6636038611505601,6195847.077287244
1775317087.6886725,1593514.220401738,-5970085.383046415,19.641417793252856,-1.6636038611505601,6179087.682692669
1775317087.7030237,1699411.4148446345,-5859455.490386532,19.62163868918887,-1.660609701732933,6100912.362106349
1775317087.7042308,1702794.1117793361,-5864212.227899548,19.62163868918887,-1.660609701732933,6106423.383764643
1775317087.708449,1710437.5088847326,-5876343.235296654,19.62163868918887,-1.660609701732933,6120205.850411042
1775317087.7230353,1711911.0268670153,-6029428.1776362965,19.601849079297402,-1.6577699946304327,6267739.338032254
1775317087.7242517,1714609.9877295508,-6038348.567510191,19.601849079297402,-1.6577699946304327,6277057.717890025
1775317087.7284012,1711162.772093029,-6030125.975321463,19.601849079297402,-1.6577699946304327,6268206.301183623
1775317087.743,1824800.320800759,-6132586.887289602,19.58204710987531,-1.6550140744679458,6398314.338609053
1775317087.7443936,1822327.9836543067,-6126493.233978459,19.58204710987531,-1.6550140744679458,6391768.6893136
1775317087.7484157,1820463.6966171623,-6128011.4019744685,19.58204710987531,-1.6550140744679458,6392692.721624772
1775317087.7630246,1768059.7331165266,-5984298.340991477,19.562223070753653,-1.6523494661105937,6240013.854438521
1775317087.7644975,1758698.3044817275,-5968012.991591144,19.562223070753653,-1.6523494661105937,6221744.953290012
1775317087.7683923,1759355.5188254036,-5971142.061812,19.562223070753653,-1.6523494661105937,6224932.192217859
1775317087.7829106,1910155.7173005084,-5945508.017794212,19.542384312007147,-1.6498382014285826,6244811.140309125
1775317087.7840223,1899279.6590620256,-5927424.379214912,19.542384312007147,-1.6498382014285826,6224269.371061497
1775317087.788422,1898456.3788076758,-5923919.688918055,19.542384312007147,-1.6498382014285826,6220680.618358802
1775317087.8029807,1747279.8281712278,-5946848.555525527,19.52252134592375,-1.6474812688957705,6198218.028063814
1775317087.804226,1736015.4964232803,-5932157.137907382,19.52252134592375,-1.6474812688957705,6180950.637563481
1775317087.8086288,1730122.9748491307,-5918413.238238408,19.52252134592375,-1.6474812688957705,6166105.230480986
1775317087.8229513,1651741.0545332304,-5787065.142220888,19.502643430298594,-1.6452753855884281,6018163.175143754
1775317087.824096,1656422.1655490582,-5793970.803246405,19.502643430298594,-1.6452753855884281,6026088.979197059
1775317087.8288965,1667511.8823263457,-5806402.387116895,19.502643430298594,-1.6452753855884281,6041094.3057659855
1775317087.8431253,1553962.8162565017,-5908808.940573876,19.482751752075956,-1.6432110285519823,6109725.326159294
1775317087.8448367,1555693.7536566483,-5911235.88088219,19.482751752075956,-1.6432110285519823,6112512.793423931
1775317087.8484519,1548279.9583311833,-5901815.081833716,19.482751752075956,-1.6432110285519823,6101517.218245704
1775317087.8630292,1661097.7860361564,-6005191.662995636,19.462845698540306,-1.6412777894122523,6230689.238977726
1775317087.8646312,1666053.553124973,-6012996.384275242,19.462845698540306,-1.6412777894122523,6239533.26534026
1775317087.8686347,1663397.54848189,-6011501.430937512,19.462845698540306,-1.6412777894122523,6237383.7766209
1775317087.8829987,1614342.806043888,-6156358.845787884,19.442928198139985,-1.6394556387149823,6364493.221982416
1775317087.884404,1609259.5212507835,-6147537.56684701,19.442928198139985,-1.6394556387149823,6354671.63654011
1775317087.8886485,1603254.630391226,-6135890.620128171,19.442928198139985,-1.6394556387149823,6341884.313787048
1775317087.9030495,1683145.079230178,-6005281.846494922,19.422999119150273,-1.6377767993588201,6236690.016337577
1775317087.904456,1680098.9654855141,-6000964.434179404,19.422999119150273,-1.6377767993588201,6231710.981174389
1775317087.9083862,1685153.491616092,-6007293.661076833,19.422999119150273,-1.6377767993588201,6239169.358369574
1775317087.922951,1621176.223553595,-5868350.014177058,19.403066533238118,-1.6361985093015954,6088157.530972336
1775317087.9242902,1620911.3270761839,-5869318.306266355,19.403066533238118,-1.6361985093015954,6089020.348369352
1775317087.9286852,1622419.6322930115,-5870742.7045508,19.403066533238118,-1.6361985093015954,6090794.955950522
1775317087.9431417,1725980.5734584942,-5983349.651200089,19.383097929656376,-1.634700324801485,6227310.456142565
1775317087.9451547,1723544.7997045252,-5979267.25666393,19.383097929656376,-1.634700324801485,6222713.01280115
1775317087.948672,1720214.8480646173,-5973067.99257488,19.383097929656376,-1.634700324801485,6215834.147824792
1775317087.9630303,1808280.3744451308,-6098326.809107572,19.36314816145558,-1.6333500578592683,6360768.651213048
1775317087.9649813,1806523.1688838901,-6091438.916009432,19.36314816145558,-1.6333500578592683,6353665.412083822
1775317087.9686449,1802047.8992461455,-6084840.134567977,19.36314816145558,-1.6333500578592683,6346067.004910631
1775317087.9830332,1754460.8971431088,-5939212.368278476,19.343186140694698,-1.63219238864206,6192922.519609881
1775317087.984962,1760203.6670976228,-5950170.854736516,19.343186140694698,-1.63219238864206,6205059.438156504
1775317087.988718,1757589.489131654,-5943707.132773481,19.343186140694698,-1.63219238864206,6198119.706455892
1775317088.0029674,1894266.888388435,-6012779.595122031,19.323222745739226,-1.6311392077002718,6304099.672617301
1775317088.0041728,1895811.646435325,-6019535.776391386,19.323222745739226,-1.6311392077002718,6311007.83224111
1775317088.0091555,1890254.0532231152,-6007304.209362312,19.323222745739226,-1.6311392077002718,6297671.919116264
1775317088.0230064,1915150.2846519998,-6158241.941036586,19.30325502616763,-1.63013352961701,6449158.891106491
1775317088.024424,1913437.2251052633,-6167053.403878135,19.30325502616763,-1.63013352961701,6457065.566006293
1775317088.0289083,1910765.979623623,-6162557.052612476,19.30325502616763,-1.63013352961701,6451979.711404734
1775317088.0430288,1968477.632772356,-6304196.314407422,19.283271695097515,-1.62927907516562,6604369.682393571
1775317088.0445132,1967376.0718632434,-6292774.520096962,19.283271695097515,-1.62927907516562,6593139.114945912
1775317088.0487165,1968496.889402031,-6286677.921730246,19.283271695097515,-1.62927907516562,6587655.341007468
1775317088.0629406,1913358.7888795533,-6429316.826983728,19.263285177893565,-1.6285797728174367,6707977.49404616
1775317088.064102,1916151.986110879,-6428502.876714927,19.263285177893565,-1.6285797728174367,6707994.7010085415
1775317088.0685427,1920704.881294074,-6421933.206481072,19.263285177893565,-1.6285797728174367,6703002.195618921
1775317088.0830076,2071469.7574088406,-6447760.964852605,19.24329271709136,-1.6279657924488444,6772333.991973744
1775317088.0844402,2069432.8494489233,-6460401.591605019,19.24329271709136,-1.6279657924488444,6783748.25325455
1775317088.0883718,2072670.1511294148,-6470368.2184498,19.24329271709136,-1.6279657924488444,6794227.37336689
1775317088.1030033,2191799.2052594577,-6375022.213100275,19.223303604873518,-1.6274269160665253,6741274.8762427345
1775317088.1044006,2192827.7883693827,-6361856.130855631,19.223303604873518,-1.6274269160665253,6729160.581069682
1775317088.1083763,2191655.00045406,-6355514.820644472,19.223303604873518,-1.6274269160665253,6722783.302237868
1775317088.123035,2306971.6169578596,-6455852.546645628,19.203306947640534,-1.6270031134019844,6855657.5567555055
1775317088.1244345,2307729.0275776456,-6476781.808601009,19.203306947640534,-1.6270031134019844,6875624.055587591
1775317088.129035,2301014.059329319,-6507528.823536967,19.203306947640534,-1.6270031134019844,6902353.76817714
1775317088.143054,2228787.487850045,-6373137.472717878,19.183310851649164,-1.6266471374342342,6751612.301353679
1775317088.1444802,2228200.5052159103,-6383893.970277999,19.183310851649164,-1.6266471374342342,6761573.297565835
1775317088.1483889,2229078.0442537945,-6414250.556155724,19.183310851649164,-1.6266471374342342,6790529.635842134
1775317088.162954,2352988.6436563493,-6503520.990193236,19.163315986299693,-1.6263654173957436,6916084.838338566
1775317088.1641674,2354596.9728072877,-6472142.750237939,19.163315986299693,-1.6263654173957436,6887136.370674732
1775317088.1686122,2352938.9100836017,-6468822.283956531,19.163315986299693,-1.6263654173957436,6883449.137954497
1775317088.1829953,2504806.0282807355,-6482386.520797015,19.143306424241842,-1.6261754646593978,6949479.927387154
1775317088.1843834,2505425.695005393,-6485347.733286781,19.143306424241842,-1.6261754646593978,6952465.470487432
1775317088.1883745,2509400.1892178264,-6488915.318437915,19.143306424241842,-1.6261754646593978,6957226.037668354
1775317088.2030134,2569243.2420956735,-6348737.532536127,19.123317435308053,-1.626079703061851,6848894.81467199
1775317088.2044222,2568234.350025162,-6360532.59091824,19.123317435308053,-1.626079703061851,6859452.135948123
1775317088.2084308,2568054.4761476237,-6372828.089959402,19.123317435308053,-1.626079703061851,6870787.634042483
1775317088.223044,2492721.1206973623,-6505127.5276323445,19.103315574046707,-1.6260965052649312,6966363.9254844915
1775317088.2244627,2494364.4160558064,-6474406.1685317075,19.103315574046707,-1.6260965052649312,6938275.918287967
1775317088.2285943,2503762.9310307335,-6472475.754442551,19.103315574046707,-1.6260965052649312,6939859.8326573325
1775317088.242981,2465750.6977361976,-6619489.960926634,19.08331700488497,-1.6262266559612242,7063813.290820713
1775317088.244219,2472097.8488221965,-6598289.655232552,19.08331700488497,-1.6262266559612242,7046174.730773016
1775317088.2483864,2471961.729056923,-6602786.842163653,19.08331700488497,-1.6262266559612242,7050338.506172866
1775317088.262986,2326109.921702794,-6559915.962334629,19.06332066960617,-1.626450625561205,6960113.129510566
1775317088.2644007,2329678.649926846,-6528426.891439369,19.06332066960617,-1.626450625561205,6931641.236389072
1775317088.2686372,2331778.709403577,-6527217.1185972635,19.06332066960617,-1.626450625561205,6931208.056898867
1775317088.2830162,2180835.0741154933,-6546864.792856986,19.043316103225916,-1.626722618553305,6900534.463088965
1775317088.2842484,2191216.3421827643,-6538949.318862791,19.043316103225916,-1.626722618553305,6896316.590985788
1775317088.2883792,2197658.8254641406,-6533785.371225544,19.043316103225916,-1.626722618553305,6893471.595068072
1775317088.3030105,2087920.7824140606,-6639018.277964712,19.023324396660573,-1.6270266904175366,6959588.769966371
1775317088.3044107,2098573.1060446976,-6630405.419918611,19.023324396660573,-1.6270266904175366,6954580.051656434
1775317088.3086169,2079100.2207300751,-6663433.569089192,19.023324396660573,-1.6270266904175366,6980250.98917687
1775317088.32311,2224435.6136165285,-6706008.748602731,19.003296213754997,-1.6271267760441717,7065306.841854439
1775317088.324386,2216626.8356050537,-6708332.345944014,19.003296213754997,-1.6271267760441717,7065058.479254075
1775317088.3286092,2206147.6203333153,-6732146.479050806,19.003296213754997,-1.6271267760441717,7084403.840987416
1775317088.3430321,2055278.7674358527,-6743707.827394793,18.983313489009817,-1.6270877833526045,7049940.857644829
1775317088.3444254,2050231.1467602826,-6759542.942187402,18.983313489009817,-1.6270877833526045,7063622.916441949
1775317088.348632,2033262.3341784915,-6788977.717325393,18.983313489009817,-1.6270877833526045,7086908.696861749
1775317088.3629584,1902588.023635449,-6864616.151637712,18.963310079062644,-1.627161960074691,7123391.158637213
1775317088.3641343,1913858.9974213634,-6859629.2881432865,18.963310079062644,-1.627161960074691,7121606.231986378
1775317088.3683882,1893938.2510449393,-6885376.250984763,18.963310079062644,-1.627161960074691,7141100.33390073
1775317088.383043,1745556.2345639197,-6915287.193067798,18.943316291612486,-1.627327201290209,7132185.842424212
1775317088.3842835,1749992.9410871633,-6916215.599519115,18.943316291612486,-1.627327201290209,7134173.021592399
1775317088.3886542,1745421.7251416924,-6915236.183242964,18.943316291612486,-1.627327201290209,7132103.464906782
1775317088.4029758,1717545.4695226713,-7063922.434043615,18.923327838214707,-1.6275907998526162,7269723.144434108
1775317088.404413,1703684.4267443186,-7072726.35727749,18.923327838214707,-1.6275907998526162,7275019.673475323
1775317088.4086096,1694438.7737161953,-7079105.929280473,18.923327838214707,-1.6275907998526162,7279064.249173195
1775317088.4229887,1844585.274869211,-7098280.767982446,18.90331873989338,-1.6279110869790965,7334029.714244895
1775317088.4243832,1865179.8794865462,-7084519.018960956,18.90331873989338,-1.6279110869790965,7325927.3905156385
1775317088.4283636,1877823.881462763,-7073747.130151986,18.90331873989338,-1.6279110869790965,7318744.903767027
1775317088.4430282,1969249.0528680286,-7194165.918076727,18.883323688179825,-1.6282965872806416,7458811.385803465
1775317088.4444184,1953962.5926372737,-7202098.1640770575,18.883323688179825,-1.6282965872806416,7462445.345184592
1775317088.4483542,1940055.0983340456,-7213287.656961093,18.883323688179825,-1.6282965872806416,7469620.863663581
1775317088.4630122,1791299.4198127326,-7185278.321937701,18.863335402128715,-1.6287548887489016,7405193.258086507
1775317088.4644008,1800865.5198435376,-7177997.752289115,18.863335402128715,-1.6287548887489016,7400451.136905704
1775317088.468679,1785322.9566469213,-7188286.833665873,18.863335402128715,-1.6287548887489016,7406669.622221381
1775317088.4830751,1839378.820641364,-7046648.794384383,18.84334048440409,-1.6292733397889092,7282752.322828491
1775317088.484306,1836633.8440821469,-7049339.948854285,18.84334048440409,-1.6292733397889092,7284663.71254443
