timestamp,pf_x,pf_y,gt_x,gt_y,error,std_x,std_y,std_theta
1775422343.9343004,24.082649726250683,-0.10052500810590125,23.75270388094711,-0.09972925649078675,0.32994680488485184,0.1072126003093638,0.07158354928830021,0.04389298779357513
1775422343.9496124,24.093048413062277,-0.10398928470813777,23.772694995990612,-0.09995130730605861,0.32037886492556267,0.14648391546989087,0.08398889316367075,0.06617545121141037
1775422343.9537609,24.049556197315404,-0.09651578008230922,23.772694995990612,-0.09995130730605861,0.27688251596356167,0.1715278697574541,0.1000330197406252,0.08499392216841489
1775422343.9725356,24.060820903799385,-0.10020613036644292,23.792695121775026,-0.10021649688429009,0.2681257822247592,0.1086799584229608,0.08039377024310174,0.04803343090135059
1775422343.973889,24.077020398442745,-0.10525093591805122,23.792695121775026,-0.10021649688429009,0.2843698446188687,0.09556793899184228,0.07164934689595183,0.039133949185743706
1775422343.9933372,24.08563323528546,-0.1024460707217762,23.812702591314437,-0.10053392663192526,0.27293734210154824,0.13635152608910114,0.0896602554292531,0.06347149478932605
1775422343.9951558,24.10838391713046,-0.10103542223980717,23.812702591314437,-0.10053392663192526,0.2956817511010207,0.09369794815739725,0.08104670890817875,0.048861836840312346
1775422344.009648,24.124506557677304,-0.10222839346098929,23.83269337675803,-0.1009062935792674,0.291816175881876,0.14233825479786102,0.09271439150336179,0.06384375138259643
1775422344.0138745,24.11806073780593,-0.1033366476088546,23.83269337675803,-0.1009062935792674,0.28537771001280327,0.1625903403073463,0.10561820078779106,0.07902723707542525
1775422344.0327635,24.140486613620386,-0.11433295231339245,23.85269899789165,-0.10132447843902935,0.28808146792074324,0.09265560084756023,0.07430021537383892,0.038538917934225515
1775422344.0341988,24.165861546243413,-0.12024940383970253,23.85269899789165,-0.10132447843902935,0.3137338593323822,0.07836294314087924,0.07557933110886296,0.038701844742655506
1775422344.0527196,24.176967120003155,-0.1056536576009336,23.87268223734545,-0.10178444641343455,0.30430948162886134,0.12723113646224796,0.08901293608613081,0.06657030171255636
1775422344.0539787,24.193968077199603,-0.10550646385203376,23.87268223734545,-0.10178444641343455,0.32130739845917194,0.09988209873304135,0.08158204086111519,0.0418693795741173
1775422344.0729804,24.18326988264257,-0.09417543067684747,23.892676705880746,-0.10229277897069325,0.29070652851948886,0.14822391180983413,0.09731030079088668,0.06460419433273679
1775422344.0743756,24.199427457514503,-0.0971237968449035,23.892676705880746,-0.10229277897069325,0.3067942991714345,0.11233713341568229,0.07133010866148601,0.04052865177021383
1775422344.0896866,24.224055690117833,-0.09420008365840181,23.91266418844619,-0.10285694488252982,0.31151181126816824,0.1470827092651807,0.09049575552113762,0.06917966456974778
1775422344.0951722,24.202725503653028,-0.0993466318817104,23.91266418844619,-0.10285694488252982,0.2900825552784662,0.17473972704884846,0.10160021843773699,0.08778569517342757
1775422344.1103017,24.223227712537312,-0.10438612235412,23.93265230874102,-0.10347999933197925,0.2905768166084657,0.09502668904163407,0.07681812297599423,0.04390604204275851
1775422344.1152127,24.215524272165588,-0.09897145478803354,23.93265230874102,-0.10347999933197925,0.28290789077997675,0.14470588195451808,0.09233788526788259,0.06316882297525883
1775422344.1327007,24.220322070209765,-0.10949226421815322,23.95264886791794,-0.10415193022060217,0.26772646935326616,0.10225959327134569,0.0802567771633966,0.0399775575503129
1775422344.134148,24.24720193444106,-0.113045261399077,23.95264886791794,-0.10415193022060217,0.29468729246036807,0.08974033594897078,0.08296250784549485,0.035294197636838685
1775422344.153679,24.251306969888482,-0.1082942424800493,23.972629003853037,-0.10487071247962759,0.2786989940981429,0.14011257922758633,0.09541482314468715,0.06165977420842112
1775422344.1552818,24.275650552912165,-0.09952057192432172,23.972629003853037,-0.10487071247962759,0.3030687763497836,0.10325900106704651,0.07564405034538527,0.04450924921747777
1775422344.1696198,24.300614870224248,-0.10359349907571129,23.99261682201764,-0.1056456514459828,0.30800488474767695,0.1400312314950906,0.08398992497495912,0.06571260149996763
1775422344.1737647,24.301834865319396,-0.1060230427033501,23.99261682201764,-0.1056456514459828,0.30921827359896914,0.1703967393888927,0.10067055285839858,0.08507886888204086
1775422344.192716,24.301903472066314,-0.10721897248254923,24.012605300832824,-0.106486773776081,0.2892990978105316,0.10205238071761227,0.08725116557466117,0.04388385339714219
1775422344.1941898,24.3347432498036,-0.10381997748014667,24.012605300832824,-0.106486773776081,0.3221489872242082,0.0913007947299305,0.0785072642544035,0.04000895797269342
1775422344.2124095,24.328948888905117,-0.11758078458460171,24.032576291941396,-0.10740008679542144,0.2965474040326349,0.13359792135923346,0.09061432657729544,0.06538573488223902
1775422344.2136805,24.333777976382745,-0.1240006356031359,24.032576291941396,-0.10740008679542144,0.30165880217726637,0.09637423681202212,0.0740302452854228,0.04442856284136588
1775422344.232571,24.331365415869303,-0.11999194301520096,24.052573465744757,-0.10838049338791116,0.2790336488968571,0.12834120422509301,0.08805733707339448,0.06789103270475973
1775422344.2339485,24.358881155505397,-0.1162464738758834,24.052573465744757,-0.10838049338791116,0.30640867229165963,0.10317463680865768,0.0857116414287461,0.039890273669678004
1775422344.252829,24.36645260232813,-0.10591406174528468,24.072546922962278,-0.10941925579084541,0.2939265805414689,0.1461174883316428,0.10583661904495945,0.05840657414476376
1775422344.2543085,24.38776086612389,-0.11624954115276727,24.072546922962278,-0.10941925579084541,0.3152879362766957,0.09884101421633186,0.08085705190538985,0.03729045668745478
1775422344.2699468,24.40500045312446,-0.12118564305470242,24.092805806303073,-0.11053619733576622,0.31237622860591124,0.15095426127145414,0.10205353184483933,0.05664640167982683
1775422344.274062,24.381593476247545,-0.12070934879786283,24.092805806303073,-0.11053619733576622,0.28896679968921746,0.1760848122152159,0.10986132788219084,0.07436072764917503
1775422344.292751,24.376353753170925,-0.12341511572717952,24.11246455667911,-0.11168710027869264,0.2641496817553544,0.10399304198081566,0.08012684383544896,0.04603029479267499
1775422344.2942133,24.389798768743322,-0.11973126388841271,24.11246455667911,-0.11168710027869264,0.2774508492498389,0.08058196459568373,0.0824389312692772,0.03738025054468077
1775422344.3096383,24.408073433696373,-0.12594614336497986,24.13242618371988,-0.11292496077633268,0.27595462963250067,0.12417365653547176,0.09282706372882403,0.06504929365165522
1775422344.3137512,24.412080781279425,-0.13035413576358593,24.13242618371988,-0.11292496077633268,0.28019719855296155,0.15650668078029376,0.10478445089477509,0.08338982409225253
1775422344.3330107,24.418394676844564,-0.11896830175059268,24.152394114612324,-0.11422530544288331,0.2660428445229122,0.09902488991763982,0.08135462227384238,0.04938761031060066
1775422344.3355596,24.43960993460535,-0.11815955595942594,24.152394114612324,-0.11422530544288331,0.2872427641932749,0.0910907130455667,0.07224357597957601,0.0415370184028566
1775422344.3527277,24.442082954661664,-0.13450429862791516,24.17233707797307,-0.11558473803422413,0.27040855711969897,0.13617753793596107,0.09290627446958269,0.07132427219406773
1775422344.3541844,24.453115353040207,-0.13296099762160388,24.17233707797307,-0.11558473803422413,0.28131543531581366,0.09193634101462769,0.07827316011679906,0.04154123470881775
1775422344.369704,24.46737840309881,-0.1307301905239775,24.19229245142534,-0.1170095067880727,0.27542791792096566,0.13643974462173972,0.09647713054406835,0.06271542690724487
1775422344.3741183,24.468163790757682,-0.12069667143551127,24.19229245142534,-0.1170095067880727,0.27589597867340626,0.16791822419799865,0.1079587817407871,0.0807668844042167
1775422344.3897467,24.49011639173441,-0.12276869494566736,24.21222536618682,-0.11849633060201642,0.27792386579237094,0.09396618553446298,0.08413656026150412,0.04362191512361127
1775422344.3939848,24.49509321848378,-0.13362056073169654,24.21222536618682,-0.11849633060201642,0.2832718909459781,0.139880386334267,0.09579481600321402,0.06469363332980534
1775422344.4126909,24.504837175444973,-0.13806668752549042,24.23216528932638,-0.12005415615854949,0.2732661866490525,0.09662849152938076,0.08355815390415737,0.0397162333415188
1775422344.414135,24.52245081104384,-0.1440548705825156,24.23216528932638,-0.12005415615854949,0.2912760175703405,0.09170387456194753,0.07824302905995764,0.0354751269598013
1775422344.4296675,24.543433926439985,-0.14965563712063046,24.252103356425973,-0.12168313766854418,0.2926703978032042,0.12803298633159824,0.0961675352299771,0.05579950930022605
1775422344.4339478,24.550755352725133,-0.1394620849245034,24.252103356425973,-0.12168313766854418,0.2991807244108545,0.1548045845116169,0.11182228763482069,0.07552827646527939
1775422344.449606,24.564854356674203,-0.14406246108780357,24.272018495034484,-0.12338319616121772,0.29356511008663994,0.1004275851275425,0.08816482592420649,0.04647398327089681
1775422344.4537601,24.543413132499587,-0.13862013767894607,24.272018495034484,-0.12338319616121772,0.27182202565581354,0.13900412128914877,0.09910823395488494,0.0679272856155862
1775422344.4733543,24.552339304027164,-0.14702447666657442,24.29195269575829,-0.12515835995115554,0.26130310527427786,0.10059602836115963,0.08599386612195735,0.04131519105403001
1775422344.4752347,24.56906829509726,-0.14491017619905092,24.29195269575829,-0.12515835995115554,0.277818627241024,0.0856419296044188,0.08003189676419951,0.03928754486865069
1775422344.4896438,24.579493988641772,-0.14541384403327048,24.31186180619423,-0.12700665352375448,0.2682644399544751,0.11969851214064509,0.09269999080237579,0.059098580322455144
1775422344.4939451,24.58385554459033,-0.15320237012653595,24.31186180619423,-0.12700665352375448,0.27325228140862845,0.1453704298211079,0.1106469211391582,0.0795775984872247
1775422344.5128925,24.602030133918298,-0.15892148799114322,24.3317522376185,-0.12893569557387827,0.2719361854831684,0.09513697328600793,0.0888781336174639,0.04299128813291925
1775422344.514855,24.610803473897942,-0.15517663388409433,24.3317522376185,-0.12893569557387827,0.2802823207276658,0.08170795952410888,0.08221636816128618,0.0354209904727196
1775422344.5328598,24.632620037633615,-0.1571375387952088,24.351670354462208,-0.1309480864309442,0.2821677017116844,0.12067272527031407,0.0917572286495614,0.06439471422770154
1775422344.5342278,24.641431130591286,-0.16038532695062982,24.351670354462208,-0.1309480864309442,0.2912522249053899,0.09801665131803174,0.0816769915957373,0.040682540462281
1775422344.5500503,24.665471662617218,-0.16324934069233973,24.371547427493553,-0.13304454959854017,0.295472139800103,0.139669875460186,0.09486993159869539,0.06397210522115813
1775422344.5553634,24.6539530659515,-0.16358324938741045,24.371547427493553,-0.13304454959854017,0.28405203188436495,0.1731509797684917,0.10807694583164326,0.08486274238529776
1775422344.5725558,24.659202600436046,-0.15822999462840714,24.391443054174907,-0.13523369290228565,0.26874524090121116,0.09455342526565504,0.0820057679309896,0.042119715946858975
1775422344.5739987,24.67327221335646,-0.15920751159604987,24.391443054174907,-0.13523369290228565,0.28284698857817425,0.09235642040089921,0.08162238083159576,0.03884210232978733
1775422344.589638,24.70077609789071,-0.16037064395754236,24.41130812558337,-0.13750695743818256,0.2903695148478535,0.1430357785463443,0.09768636914312202,0.0657530146704241
1775422344.593893,24.691570817872005,-0.1568502477395552,24.41130812558337,-0.13750695743818256,0.2809294209735903,0.16287327062789128,0.11211596182100685,0.08573330307210379
1775422344.6129599,24.70528361513202,-0.15472710530672404,24.431174365635563,-0.13987298092364378,0.2745114308561661,0.10205846000513455,0.08654815196475364,0.047267988518798904
1775422344.6145625,24.71346756278587,-0.1513513138082275,24.431174365635563,-0.13987298092364378,0.2825264612087704,0.08169183338478161,0.07385737165037054,0.0355126351701459
1775422344.6296008,24.733568229664964,-0.1532409276393634,24.451008976151662,-0.14232936339391836,0.2827698604524126,0.12500312211955186,0.09019692535013357,0.06622719856985948
1775422344.6344585,24.730569512936473,-0.15116907228033427,24.451008976151662,-0.14232936339391836,0.27970025774140417,0.15512310127099055,0.10461694184781323,0.08465610717508347
1775422344.6525042,24.738935629630497,-0.15870280199097142,24.470852495146538,-0.14488080706032105,0.26843921944940785,0.1040194004850619,0.09102312866164292,0.04713349967559283
1775422344.6537752,24.75320870444421,-0.15898450319861346,24.470852495146538,-0.14488080706032105,0.2827082297594312,0.09540930322756985,0.08665944763494411,0.03975729607618594
1775422344.6727011,24.76598483695403,-0.16512238383435984,24.490677117809938,-0.1475251141532712,0.27586954185004003,0.14291193617765785,0.10375079605683807,0.0658876813126041
1775422344.6741707,24.762748267255546,-0.1675632352917812,24.490677117809938,-0.1475251141532712,0.2728080582743408,0.08773539055286773,0.08873664245780978,0.0366823113460149
1775422344.6927733,24.79652164830536,-0.18518849001188198,24.510490378147228,-0.1502567824256824,0.2881564014613643,0.13243949029287386,0.09854478525376263,0.06507605792171164
1775422344.694058,24.829253938150167,-0.19312722875222565,24.510490378147228,-0.1502567824256824,0.32163345963065504,0.08997402577333599,0.0868273633836853,0.03725301359457701
1775422344.709711,24.839622135529172,-0.19498731717807644,24.530280346245547,-0.15307389993031728,0.31216834743865274,0.12688285806188032,0.10115547836542649,0.05869568811802348
1775422344.7152817,24.817099541248854,-0.18895560661795993,24.530280346245547,-0.15307389993031728,0.2890549212470931,0.16259440862491414,0.1150293054959981,0.07779705393912632
1775422344.7336037,24.828158405712184,-0.18999377111971263,24.550083035967432,-0.15598949511867233,0.28014675090929614,0.09368228389641983,0.08797867464591239,0.036215304353972126
1775422344.735361,24.83982221317448,-0.1869433640723539,24.550083035967432,-0.15598949511867233,0.2913879421180943,0.08239659439820471,0.07683440617725774,0.03298211617992114
1775422344.7527018,24.83979253880101,-0.19904823793362594,24.569863457368434,-0.15900696998201264,0.27288278095586566,0.1360441536676943,0.0912321305057652,0.056703461627346956
1775422344.7544553,24.86133269714712,-0.1997250504008597,24.569863457368434,-0.15900696998201264,0.2942996428984587,0.08934507288825516,0.0792804029031565,0.03937980183124262
1775422344.773075,24.86699080476094,-0.20123629450085884,24.58960598819673,-0.16212707714902297,0.28012830514289766,0.13831860767351728,0.09797214706441833,0.06516392350265764
1775422344.7745445,24.891250467733556,-0.20196448356065663,24.58960598819673,-0.16212707714902297,0.3042637194682406,0.09329114712385803,0.08202807697911683,0.03944039932127171
1775422344.7935789,24.88391473226,-0.1894058708939263,24.609361043982904,-0.1653496560291023,0.2756055681951633,0.13559687032848997,0.09204760218300997,0.05826309662632276
1775422344.795161,24.90224384348445,-0.19145365986459514,24.609361043982904,-0.1653496560291023,0.2940437947995254,0.08969716012490088,0.08138645777539066,0.036346276218233525
1775422344.809658,24.9269773248414,-0.19635105641626524,24.629073927867775,-0.16866772477228587,0.29918689941127924,0.1334014799342015,0.10252315355939329,0.059966467325447186
1775422344.8139145,24.890116547793603,-0.1985763741150247,24.629073927867775,-0.16866772477228587,0.2627504076557201,0.17265049516952782,0.11131983939092281,0.07766875679787398
1775422344.8297675,24.919035479667762,-0.19895859959506348,24.648776456628013,-0.17209297517471855,0.2715910552832965,0.10445480683926028,0.09300230497839718,0.04146388870454641
1775422344.8348129,24.923595073351862,-0.21864744322369462,24.648776456628013,-0.17209297517471855,0.278733906429291,0.14761425088438399,0.11302302187944745,0.06408624893147545
1775422344.8526988,24.92796419089669,-0.22750610617675374,24.668445287227115,-0.1756253221470292,0.2646538817274324,0.08906255534829818,0.08810227905903331,0.03459106529084671
1775422344.8548832,24.950332462357924,-0.22657227884894152,24.668445287227115,-0.1756253221470292,0.28645413577118023,0.08906255534829818,0.08810227905903331,0.03459106529084671
1775422344.869797,24.97421935311867,-0.22445167525978207,24.688119671904573,-0.1792772236820266,0.28964419322016244,0.13022399695659975,0.09147422322213707,0.06425278836788885
1775422344.8742964,24.975972845366577,-0.21581673535960072,24.688119671904573,-0.1792772236820266,0.2901630324245012,0.14759419804141408,0.09700355819372271,0.08267463986332263
1775422344.892899,24.986756617302213,-0.22486978253577536,24.70775693922301,-0.18303596365531552,0.28211857218272895,0.0973805110869866,0.09422752255742532,0.047454998818000894
1775422344.894365,25.02168712899273,-0.23025081190951874,24.70775693922301,-0.18303596365531552,0.3174608730922921,0.09154056185223582,0.09869027272618915,0.040138283893720844
1775422344.909804,25.03682555182775,-0.23490772714440258,24.727378403538154,-0.18690599211329112,0.31314805468110507,0.134929078206126,0.11575383589418352,0.060160916884742496
1775422344.9143417,25.013154108575645,-0.2337498026376752,24.727378403538154,-0.18690599211329112,0.2895895304981161,0.15551770022101022,0.1248876122121255,0.07419292448981994
1775422344.9297168,25.041602855802704,-0.24322564823864856,24.746978110336894,-0.19089550506326486,0.29923600138611306,0.08267389455418962,0.09750903939610789,0.03749486987039826
1775422344.9342167,25.025638044834132,-0.26179679280562745,24.746978110336894,-0.19089550506326486,0.28753843516568406,0.12527590858029983,0.11032383757370817,0.06052931108194526
1775422344.9537435,25.03608007758512,-0.26710798067002395,24.766557805086112,-0.19500654100901854,0.27899977235513734,0.07876560317564177,0.08501595245714466,0.03733091224336929
1775422344.9552844,25.05894370983349,-0.2754772050618703,24.766557805086112,-0.19500654100901854,0.3032573907888299,0.07370703589680021,0.07595442394859316,0.03119587681078688
1775422344.9730532,25.05010391868266,-0.2650271880256744,24.786086452933144,-0.1992323872308468,0.27209222339572126,0.12713918122316012,0.10022679235279724,0.06031142478736671
1775422344.9745164,25.084528702864677,-0.2731721858507956,24.786086452933144,-0.1992323872308468,0.3074652343991986,0.07924127499804862,0.08922188681635174,0.03735372639449639
1775422344.993182,25.06887281891872,-0.25957475794867946,24.805615137564722,-0.2035858582785387,0.2691456179805951,0.12139914322065438,0.10688795820629024,0.059907880491625765
1775422344.9946184,25.081459370136404,-0.26279978348600663,24.805615137564722,-0.2035858582785387,0.2821282147916721,0.08050606507717273,0.09112460660372161,0.03442795992579552
1775422345.0097547,25.100791690571114,-0.2680272352389659,24.825113318141945,-0.20807391189494368,0.2821222536511232,0.12037601587513574,0.11365082149230353,0.05945415391502154
1775422345.014441,25.08667740875103,-0.264064204372332,24.825113318141945,-0.20807391189494368,0.2674896004480565,0.1567315133789997,0.1260339901348744,0.07602475226829912
1775422345.0328174,25.091423728331982,-0.27324355068270767,24.84456990152967,-0.2126969414973454,0.2541706192516962,0.0893054235603326,0.09228495057669149,0.04110553828054642
1775422345.0342429,25.106397562623016,-0.2779953507352552,24.84456990152967,-0.2126969414973454,0.2698473760528596,0.08384283541481788,0.08098721772012102,0.03515317038477985
1775422345.049674,25.123523832177753,-0.2772444337836115,24.86398718243974,-0.2174493581847088,0.2663357347843333,0.12442664713288387,0.09742075529532004,0.06336822391876287
1775422345.0543034,25.135920340362397,-0.26543167866112166,24.86398718243974,-0.2174493581847088,0.2761339266661919,0.1564635739340717,0.1136734694913872,0.0827801620630093
1775422345.0727963,25.144888476663162,-0.28081371409470984,24.883380314117183,-0.22234435852859036,0.26796489437702786,0.08525419530383938,0.09142367703578097,0.045030224455959764
1775422345.0752785,25.15925138348929,-0.28278167116334424,24.883380314117183,-0.22234435852859036,0.2824137313853944,0.08404670641802463,0.08228168443955156,0.034537008076916995
1775422345.09304,25.17045212951897,-0.2868278825121849,24.902701235864434,-0.22752305909953568,0.27424004655193673,0.13872806521948053,0.0949008131441712,0.06325907899943577
1775422345.094482,25.181250085474392,-0.2909499623353857,24.902701235864434,-0.22752305909953568,0.28567889959379394,0.08930441319476487,0.08729671633636665,0.0365864679248024
1775422345.109769,25.200498201204812,-0.29645820508621534,24.921902783217767,-0.2331205319631154,0.2857045112699921,0.1333586480305582,0.10534933842413043,0.06382973246778735
1775422345.1153572,25.20440303605158,-0.30299486666679915,24.921902783217767,-0.2331205319631154,0.29101342838682,0.1668972077167156,0.1194904236695417,0.07746198047973285
1775422345.1330407,25.20271416448872,-0.31172313641595034,24.940984279610525,-0.23913673396822732,0.271608759907807,0.08390691085442444,0.0989819062021633,0.03644341220057708
1775422345.134381,25.217373207192523,-0.32236684325994625,24.940984279610525,-0.23913673396822732,0.2886487318223281,0.07492665915185799,0.08965202252371005,0.031089075555269935
1775422345.15332,25.22805946277833,-0.33795451843411045,24.959910904001116,-0.24556021306608417,0.2836200931505674,0.1240817099695198,0.1089432182617453,0.06347535564635103
1775422345.1549056,25.236948083006872,-0.3393494523138652,24.959910904001116,-0.24556021306608417,0.29248251221251637,0.0816166736447247,0.10102400250981206,0.04233555137857566
1775422345.1733723,25.23794874335523,-0.33640876979514694,24.97870559362851,-0.25239849910094914,0.27251557067870785,0.13428652946944133,0.11015513094517618,0.06558425201903799
1775422345.1746976,25.251142392868424,-0.33478593743102353,24.97870559362851,-0.25239849910094914,0.28462167797741644,0.07813913253954681,0.09557683889174431,0.0318292908306603
1775422345.1935608,25.269899531458446,-0.3560938298719267,24.997337465234416,-0.25964045482236064,0.28912511738478297,0.12546585085236975,0.11427706631443592,0.05873369903466335
1775422345.1952512,25.28712864355792,-0.3643102207624193,24.997337465234416,-0.25964045482236064,0.30811473015107843,0.06831242276156434,0.10273378590742781,0.03989760875691277
1775422345.213838,25.281598272968186,-0.37505748585492166,25.015820966184013,-0.2672918543807975,0.2867943655800532,0.12037941647473718,0.11849311188674898,0.06395301544927673
1775422345.215394,25.3066257010902,-0.38322916095190607,25.015820966184013,-0.2672918543807975,0.3130636563046276,0.07929523797540995,0.0937542581520493,0.033235188509262374
1775422345.2297504,25.320301820713162,-0.3910835721579343,25.034126765464503,-0.2753408170761967,0.3086949102276942,0.13062583941899739,0.10825205216265824,0.05941354626443803
1775422345.2354665,25.29162258485063,-0.3853380560162731,25.034126765464503,-0.2753408170761967,0.28000623131597,0.15905714231990667,0.11140237867278298,0.08219104477314321
1775422345.2534547,25.296643446989137,-0.3694617114240741,25.052256920450386,-0.28378813698062727,0.25896859985641574,0.07588193365125515,0.08236718934588598,0.032165608590909014
1775422345.2548835,25.306552552565964,-0.36982146098023094,25.052256920450386,-0.28378813698062727,0.2684548404322083,0.08126336929461267,0.06928700131538147,0.026309729043760274
1775422345.2738001,25.319241739207726,-0.3838129163887848,25.070201444018775,-0.29262941845726653,0.2652084065840057,0.11244793027013632,0.09305073180239722,0.0548689921742818
1775422345.2752702,25.33721047885093,-0.39335311934855566,25.070201444018775,-0.29262941845726653,0.28537534687361776,0.07859277797389255,0.07996543933268796,0.028093401096179887
1775422345.2897189,25.34975456693737,-0.4012738529190316,25.087941441219684,-0.3018551350124144,0.2800539131457743,0.1217090460280465,0.10681835374803308,0.05572359500876727
1775422345.2950082,25.34472087132386,-0.42453099496019703,25.087941441219684,-0.3018551350124144,0.2845787102693284,0.14808100982482908,0.13242300197670892,0.07526728376727805
1775422345.3097253,25.36675975841531,-0.442468944919716,25.105485400846703,-0.3114697539035425,0.292275688297504,0.09124946923712829,0.08767540903145571,0.028322166453334706
1775422345.3148897,25.360080305995453,-0.43618015970551455,25.105485400846703,-0.3114697539035425,0.2834982381655897,0.13615308526068215,0.10845318469568462,0.056788606370892766
1775422345.3334203,25.354372610308793,-0.4336347787867792,25.12280210788192,-0.3214559553668747,0.25731106858840824,0.08318929742645276,0.08033908136574641,0.031039295660104195
1775422345.3358772,25.379587620208834,-0.4557738179971927,25.12280210788192,-0.3214559553668747,0.28979318066954696,0.0730166110492001,0.07188515040943194,0.026183626169324136
1775422345.353424,25.372577761736284,-0.45175765126424056,25.139907785445082,-0.33182295119463256,0.2617625835526067,0.10856733949685221,0.10158157049390049,0.06060091758569865
1775422345.3547194,25.39904258723792,-0.4635120621753124,25.139907785445082,-0.33182295119463256,0.2906765684589906,0.0719070729426871,0.08938200284341845,0.030109988556108965
1775422345.373833,25.416669043143546,-0.496240015797165,25.1567865238394,-0.3425616908035212,0.3019204388787245,0.11185217547351872,0.1108246547821945,0.06092786829275281
1775422345.3752928,25.43206353548071,-0.5004846737950611,25.1567865238394,-0.3425616908035212,0.31735957791614966,0.08638457479383302,0.10167052083283057,0.025478559863647693
1775422345.394132,25.411331062879125,-0.49940970500142007,25.173412682024466,-0.35365529791255007,0.2790152381758573,0.12458007501568884,0.11542261404864856,0.056371499384599504
1775422345.3954084,25.43017917500174,-0.5074978277208398,25.173412682024466,-0.35365529791255007,0.29932683791077436,0.07347958735976813,0.10414496059257929,0.02781720375676899
1775422345.4139628,25.42331159712163,-0.5067978317237655,25.18981238985151,-0.36512141322929076,0.27311918159147097,0.12335288393997698,0.12075025201845317,0.05309657854773295
1775422345.415354,25.438828710635043,-0.5240716538181485,25.18981238985151,-0.36512141322929076,0.295422252039048,0.07598302196986964,0.0995396904745625,0.02785457425049083
1775422345.434703,25.437300404840663,-0.5157224362285491,25.20594952277319,-0.3769352545622195,0.26978716134812847,0.11510534883262284,0.11611035919261219,0.06136251447616149
1775422345.436255,25.455697023607737,-0.5273819741205643,25.20594952277319,-0.3769352545622195,0.2915613650656923,0.07072703760785726,0.0995963746924057,0.025326673690832337
1775422345.4496036,25.473870201652815,-0.541969678766008,25.221824186055233,-0.3890963683414919,0.2947837224454006,0.1110753921055235,0.12340599218351797,0.057550153624607935
1775422345.4555686,25.469689958923826,-0.591900054175221,25.221824186055233,-0.3890963683414919,0.32026048202594537,0.14641621262414442,0.1438627421687181,0.0766317664806091
1775422345.4742606,25.467117367894392,-0.5718030504251609,25.23742819718876,-0.40159829010990483,0.28587895265901486,0.07130945003574742,0.09712492971581507,0.028828942034207543
1775422345.4757204,25.484359979364868,-0.5904859710535192,25.23742819718876,-0.40159829010990483,0.31089204084525207,0.06509465659338429,0.08371170511257166,0.025392956810143637
1775422345.4897015,25.498718594295656,-0.5930811557068679,25.252761345660677,-0.41444100079593166,0.30398564621161417,0.1126434734150173,0.11679124170643275,0.05241864628311288
1775422345.4977024,25.471664046923564,-0.591429511443497,25.252761345660677,-0.41444100079593166,0.28150191033354,0.13216233711965833,0.13313903181279022,0.0728856249745446
1775422345.509709,25.488256058428778,-0.6049958319123941,25.267809343152813,-0.4276126952536901,0.2829514648254062,0.061165843801815216,0.07930097310500425,0.02911308983179099
1775422345.5163567,25.484343476566245,-0.6284590662839631,25.267809343152813,-0.4276126952536901,0.29534098206841575,0.10658999585744017,0.11239583306471734,0.06033365004500494
1775422345.5348747,25.488730904689902,-0.624207173695828,25.282570049877993,-0.44111156256999323,0.2757286725574979,0.06826520297654555,0.10701516932967636,0.031063128993645415
1775422345.5363612,25.50310048548444,-0.6345046105654472,25.282570049877993,-0.44111156256999323,0.29331645716144267,0.06381379634190135,0.10743888819141068,0.02679309807641784
1775422345.549621,25.516868250770358,-0.6483432973465426,25.297031855532648,-0.45492706934885685,0.29281031048097234,0.1026870387008887,0.12507879201812744,0.056638999083377745
1775422345.5565908,25.503835116454958,-0.6291998750832343,25.297031855532648,-0.45492706934885685,0.27044149006140533,0.12709351935694443,0.14395471363278436,0.07214482001160684
1775422345.56997,25.515141441616155,-0.6442055079547309,25.31119334540903,-0.4690580148337568,0.26883353639952023,0.06391036970450825,0.09795831317239197,0.02949670624807145
1775422345.5787072,25.51592028058138,-0.6611042412996554,25.31119334540903,-0.4690580148337568,0.280704241301863,0.10299306727394396,0.13495397795519753,0.0556024257129281
1775422345.5897138,25.53518255578633,-0.6829414230336573,25.325034008035512,-0.48348352495646196,0.2897341285163886,0.06838071002854242,0.11894645485786318,0.03199645657672068
1775422345.597854,25.519808213785595,-0.7078934857078769,25.325034008035512,-0.48348352495646196,0.2971478112152723,0.09488701900408321,0.1424559913036242,0.053386678303111355
1775422345.609669,25.53446697176762,-0.7169825816842069,25.338555135461984,-0.4982041033553305,0.29367579094052904,0.07183265258032048,0.11034530141605536,0.03136661725518448
1775422345.618392,25.5424871613716,-0.7186074296199528,25.338555135461984,-0.4982041033553305,0.30027636840102784,0.1073632223285039,0.13735626173277352,0.06102184787828113
1775422345.6299577,25.555426081579654,-0.7273199393304085,25.351767601291993,-0.5132325085920865,0.29548300220692136,0.05955518208174508,0.09456954888209682,0.029929440160854737
1775422345.637725,25.551504709539266,-0.6978988264791426,25.351767601291993,-0.5132325085920865,0.27202308977905937,0.09614628914727279,0.12175876068331225,0.056974151965608434
1775422345.6496613,25.560641179686467,-0.7211956018214417,25.36464296991196,-0.5285369980309657,0.2748320138726706,0.06869761751978894,0.09299927730404116,0.02809281129571702
1775422345.6585221,25.53535782498706,-0.7133386850281966,25.36464296991196,-0.5285369980309657,0.25158542338604434,0.10395783843619183,0.12695518488694013,0.05997905142607337
